v,w,x,y,z,class
4.4647,7.2638,2.6723,4.5577,3.9334,A
1.8546,0.16,5.0367,6.8327,1.8906,E
6.1112,0.6121,8.0548,3.095,3.5148,D
6.2414,2.5689,2.9537,7.7067,0.1071,E
3.92,7.0973,2.4491,4.8376,4.5395,A
3.8706,7.357,2.6046,4.5994,4.3085,A
4.5577,1.9298,7.9172,3.9345,3.2984,D
3.9734,6.966,2.5268,4.4397,4.9271,A
1.352,2.4765,4.1764,4.8078,6.2972,B
3.5171,4.4253,9.8199,4.3428,4.665,D
1.2232,1.8869,9.4268,2.3988,3.4356,E
4.2363,5.3224,3.5577,7.3393,4.3117,C
0.7879,2.7347,4.4181,4.2673,7.4962,B
3.0406,8.2833,4.6945,6.6412,3.8274,C
8.2808,7.1286,7.038,3.413,6.5714,D
3.9053,6.9774,2.0792,4.528,4.8914,A
1.5838,2.7848,5.7608,4.3622,8.0286,B
2.4228,7.3875,4.0233,6.326,3.7792,C
3.7844,7.5717,2.697,4.035,4.336,A
4.555,7.179,4.8238,7.6499,5.3381,C
2.3807,2.2831,5.4574,5.6878,6.7777,B
1.2306,3.4757,5.7494,4.2408,6.5306,B
4.4107,3.0649,8.0494,8.2956,7.581,E
6.0605,4.8058,6.4658,4.2877,3.0405,D
1.5119,3.3538,6.015,4.2497,6.7092,B
7.4485,6.5093,5.2019,8.6068,0.1508,E
4.2458,7.7486,2.3807,4.8019,4.3579,A
1.873,2.9424,6.2138,3.6716,6.8699,B
7.8128,9.7894,5.9729,1.4699,0.3275,E
1.3133,1.926,5.1794,4.4908,7.9395,B
2.002,7.0799,3.7864,5.7774,7.7595,E
7.1189,5.356,5.7049,0.8663,2.6491,E
5.1407,3.639,4.5763,9.8235,0.5546,E
2.9455,1.9122,1.0075,1.0814,4.234,E
1.6347,3.3642,5.8926,4.4743,6.834,B
3.41,6.8122,1.9231,4.5073,4.4174,A
4.4376,6.9178,2.3435,4.5786,4.3212,A
7.6189,8.8458,5.935,3.7822,3.7768,E
3.9056,7.141,2.2017,4.2838,4.3778,A
3.6907,6.3625,3.5365,8.0203,3.1375,C
6.0715,2.853,1.2176,3.4563,9.9682,E
3.6319,6.5615,2.9595,7.3071,2.592,C
1.4704,9.5212,4.0764,9.3681,9.6315,E
3.583,7.4347,1.5197,4.5964,4.1818,A
3.5603,6.9364,2.5267,4.386,4.1617,A
9.164,6.0941,6.5705,9.7116,7.7838,E
2.8729,6.6999,5.9877,7.4482,4.0777,C
0.1161,4.5755,4.79,4.0538,7.3785,B
6.4835,7.0961,3.3387,7.1677,2.9976,C
5.993,5.0752,8.2876,3.3011,3.1051,D
4.4612,7.3592,2.7482,4.8202,4.6063,A
0.9055,3.1686,4.2281,4.373,7.5437,B
4.3959,4.1817,8.4723,1.9567,7.7984,D
3.8004,7.5059,2.6975,4.0203,4.5268,A
4.1705,6.9638,1.8822,4.6812,3.6498,A
5.8036,0.0367,7.8657,5.8388,7.8376,E
2.9813,6.0087,4.8044,7.1044,4.1458,C
0.5581,3.4611,5.7468,4.4548,5.7087,B
0.4078,2.8305,9.8517,1.6837,3.6076,E
1.7645,3.8763,4.4758,5.9789,8.3555,B
3.2681,2.9628,7.9479,2.9187,6.6252,D
0.391,2.5474,5.8316,5.0622,6.6195,B
5.1985,6.8405,4.1233,3.9543,6.1472,D
3.9941,6.6076,2.1422,4.5165,4.6772,A
0.5442,7.2699,4.7104,5.9312,0.653,E
2.9122,5.3099,4.5575,6.7296,2.0714,C
4.0751,7.4567,2.2131,4.7293,4.4121,A
3.756,6.6048,2.9762,4.1978,4.3843,A
7.7947,8.2848,5.6711,3.9023,1.0412,E
2.0562,3.3562,5.9074,4.4467,8.0058,B
2.6851,3.0402,5.2454,5.0014,7.7133,B
3.7066,6.9295,2.6447,3.7787,4.3349,A
3.1787,6.4745,4.5616,6.6661,3.4385,C
8.1803,4.817,9.1332,4.1309,5.7796,D
0.661,6.3462,7.026,8.0312,1.629,E
1.1022,2.74,4.1999,3.7124,7.9346,B
3.1875,1.8095,5.2636,1.9655,5.31,E
4.2776,7.651,2.058,4.5547,3.7075,A
4.1062,4.9904,3.0999,8.959,5.6508,C
7.9576,4.7507,7.8288,2.5799,4.9237,D
5.5003,6.7544,3.0731,6.6393,3.926,C
2.159,2.9409,5.9439,5.8802,7.2964,B
1.671,3.1823,5.2193,4.2821,7.0226,B
1.3211,2.8177,4.9022,5.2046,6.8053,B
5.2312,8.151,5.8339,3.745,3.3296,D
5.8179,5.9858,3.9244,7.7716,2.5171,C
7.9677,2.7263,7.1815,2.764,4.9329,D
4.0708,6.5833,1.6292,7.5817,4.5071,C
7.2819,5.6732,7.5922,1.0204,6.2544,D
4.5217,6.9877,2.189,4.3356,4.3046,A
3.7323,7.5576,2.3911,4.73,3.9348,A
2.4663,8.131,0.6249,1.8226,7.5783,E
1.8599,2.7257,5.3674,5.2893,8.7997,B
4.951,7.208,6.131,9.4578,2.6717,C
2.3206,4.5187,5.1825,5.3522,6.773,B
3.4863,7.1656,2.1892,4.1466,4.3213,A
0.6778,3.8244,5.1515,4.7864,8.089,B
3.53,7.5055,2.0451,4.7275,4.4335,A
4.4619,6.7198,7.0864,7.0593,3.5846,C
4.7889,6.3374,4.5466,7.4082,3.6769,C
2.1849,2.3223,4.161,4.0793,7.949,B
1.2082,2.9104,5.7959,4.437,8.2037,B
1.5827,2.5254,3.9774,5.1863,5.7858,B
7.0185,5.3049,6.505,3.3242,4.8762,D
1.5123,7.9876,2.805,7.4125,3.2948,C
10.0,3.2314,5.5023,2.5937,7.3073,D
5.6404,7.3314,8.3972,4.2898,3.7637,D
6.3651,4.6267,5.9266,5.1503,6.6631,D
3.324,5.149,2.7706,7.9147,4.0604,C
3.564,4.1229,6.0448,5.8282,3.3416,D
2.3435,4.1909,4.7966,3.3983,7.7036,B
3.6992,6.4107,4.3891,8.2239,4.3059,C
3.3294,3.1604,4.934,5.5603,7.4963,B
1.8704,7.8166,7.7166,0.2026,8.1582,E
0.7456,3.9008,5.1223,4.5578,7.0405,B
3.4105,6.734,2.5592,4.3223,4.1055,A
7.6221,5.843,6.7368,3.5559,2.7411,D
3.956,6.6248,2.3951,4.5751,3.8565,A
6.8343,5.8103,6.6132,1.5966,1.7102,E
5.3279,4.4387,6.1938,1.8074,5.1163,D
3.8858,9.0555,3.0018,9.08,9.2092,E
1.7762,3.2606,5.4299,4.9162,8.504,B
8.29,4.2175,6.2014,7.4784,1.0485,E
6.9796,5.9626,6.1541,2.0392,2.286,D
0.9084,2.8964,5.3372,4.74,7.9243,B
3.8643,6.5532,2.6415,4.6047,4.561,A
5.7736,6.6085,3.4218,6.7653,1.6353,C
4.4344,6.0952,4.0938,7.6323,0.3931,C
4.2989,5.6708,3.8059,2.1942,3.5882,D
6.5326,3.9373,6.6776,3.1961,8.6114,E
3.8298,7.4421,2.5812,3.9155,4.1348,A
4.034,6.7394,5.3128,2.0088,5.8399,E
5.76,6.9851,5.2302,7.8716,3.8234,C
2.3022,3.292,4.9949,4.7647,7.0987,B
2.7768,2.8889,4.8214,4.4384,6.0831,B
7.2382,3.6999,5.9978,3.4153,4.3597,D
4.8635,3.407,4.0636,6.6314,2.8982,D
1.7845,5.9602,1.2698,7.4576,3.4213,C
3.8423,6.9914,2.5426,4.2326,3.4901,A
3.5512,6.6945,2.9184,4.6637,4.5466,A
3.7816,3.8786,7.2136,4.8069,2.7251,E
3.8671,7.713,1.8095,4.0222,4.8668,A
4.4344,6.7369,2.4671,4.0617,3.9913,A
4.9037,6.7275,2.7926,4.5428,4.4532,A
8.0562,4.7954,1.2194,5.7313,5.4137,E
4.7075,4.5361,3.9958,8.5324,3.5263,C
5.672,4.8579,9.7307,1.5167,4.5273,D
3.688,7.712,2.2689,4.7029,4.0225,A
2.8861,2.6301,5.2352,4.7226,6.4219,B
3.2236,4.3114,2.1435,7.277,4.9336,C
6.5859,6.3583,6.6692,4.1422,7.5169,D
3.8609,7.4098,2.4751,3.5391,4.4265,A
4.5198,6.1951,7.5237,2.2463,2.4661,D
8.4807,4.2156,6.2572,7.1621,1.8827,E
3.9748,1.2873,6.5187,9.1483,9.633,E
3.591,7.2868,2.1922,3.4617,4.3852,A
3.9948,7.3297,2.418,4.2911,4.1234,A
2.6715,7.7871,4.3928,7.5606,1.8891,C
4.1628,7.25,2.1281,4.0073,4.0579,A
5.3819,5.1221,5.8448,2.9976,4.5439,D
0.6663,3.0844,5.0421,5.5626,5.8466,B
2.8312,8.1597,3.2466,0.437,7.926,E
2.9612,4.5534,6.0683,3.4716,2.3266,D
3.7667,4.8002,4.1556,6.2452,3.795,C
3.5131,8.053,2.0507,4.2768,3.9193,A
6.6829,3.2167,7.1457,3.3754,3.6647,D
4.531,7.2953,3.0076,7.6501,4.6983,C
5.8847,5.9146,2.5232,7.0873,4.5419,C
5.9452,1.6257,1.3547,8.4427,8.111,E
4.4986,7.049,2.4925,3.9039,3.4286,A
7.3867,4.1636,7.8806,3.4452,6.6687,D
4.987,3.158,9.8853,0.6118,7.1709,E
1.3068,2.8709,4.5019,4.5137,8.7768,B
2.0229,5.9886,7.8164,4.5671,4.4736,D
3.9371,7.0244,3.9776,7.936,1.4211,C
5.2846,6.7326,4.7431,6.9916,3.7025,C
3.31,2.746,9.4986,3.2616,6.2175,E
3.8843,6.6437,2.5102,4.2339,4.2901,A
3.0174,6.748,2.4766,4.4682,4.7169,A
0.2351,3.4727,5.9995,4.1793,7.0193,B
4.443,7.7435,1.9465,4.2617,4.3468,A
5.0026,9.6745,8.5086,7.3317,5.8619,E
3.2797,6.4265,3.5583,8.7596,1.9096,C
6.5641,5.1895,5.0894,4.763,3.7077,D
4.1412,7.7707,2.3478,4.382,3.7364,A
4.124,7.4719,4.2097,8.4717,4.5203,C
0.14,9.4351,2.9741,3.2222,9.0899,E
6.5364,4.8293,7.2626,2.6689,5.5961,D
3.4276,6.9449,2.4095,4.3139,3.6638,A
0.762,4.0044,4.6209,4.8149,7.0282,B
4.0891,7.1286,1.9589,4.6972,4.9721,A
2.8504,7.1421,2.953,6.6898,2.5626,C
2.2029,2.635,5.0665,5.0484,7.2195,B
2.7583,6.0511,5.0879,3.9133,5.154,D
5.6477,7.4843,5.5563,6.5385,2.6768,C
4.3753,6.4127,1.9465,4.3475,3.9605,A
7.8101,5.754,4.2811,1.2428,5.554,D
4.5891,7.5318,5.0603,6.2826,2.2695,C
6.1747,6.3271,3.3479,6.4815,3.9815,C
1.9156,3.4766,2.6497,2.5333,2.7048,E
3.985,7.0731,5.1366,3.7672,5.1366,E
4.0561,6.3822,2.1465,4.5699,4.2866,A
3.5635,4.6179,4.1057,8.892,5.5104,C
5.9532,4.3168,4.9504,2.9202,6.0837,D
5.551,6.0972,3.1227,8.1763,3.6089,C
4.3032,5.5046,5.2988,2.5854,7.2095,D
2.6327,6.5327,1.7451,6.9022,3.6527,C
4.8431,6.0557,3.8947,7.9065,4.5009,C
2.911,1.6446,9.3577,4.652,5.0458,E
3.8793,8.7615,4.1464,7.1692,0.8012,C
1.0401,2.6361,4.8442,4.3639,7.4875,B
6.7335,7.8848,4.8201,4.0462,4.7796,D
3.5292,7.0044,2.0605,4.2678,4.002,A
5.4782,2.878,3.9421,4.3408,5.3529,D
0.9143,3.5542,6.2262,4.8899,7.4613,B
6.2628,4.004,6.7248,2.749,7.182,D
5.3109,5.8932,5.9401,2.8828,6.5067,D
3.3982,6.56,2.5037,4.6691,4.8251,A
4.6067,7.4247,1.7615,4.8357,4.1061,A
1.5389,2.5202,3.988,4.5514,6.3026,B
4.1085,7.2865,1.8706,3.9921,5.1848,A
3.7597,6.9999,2.3753,4.2592,4.3714,A
4.3057,7.3339,2.0782,4.3233,4.6051,A
7.8053,5.9943,7.279,3.0489,5.3453,D
4.8452,7.1162,5.8022,6.0961,5.1837,C
5.8705,0.4012,5.318,6.98,7.3035,E
4.4602,6.939,2.7163,4.5261,3.9107,A
6.8697,6.3036,4.9038,7.6975,3.5536,C
2.1897,2.343,5.1886,4.2175,8.281,B
6.6614,6.4338,4.409,4.0874,2.4747,E
8.1248,2.7131,0.5454,8.0335,6.4951,E
4.7017,7.4074,5.0547,7.8631,4.1529,C
1.3328,2.2378,4.674,5.2683,8.416,B
3.3842,7.6478,3.1307,7.9246,3.586,C
3.9623,6.8331,1.977,4.1574,4.1905,A
4.3425,7.1767,2.4802,4.2437,3.6649,A
4.9867,5.8141,8.42,2.9914,7.8099,D
3.7652,7.4382,2.7906,6.869,3.0659,C
4.0699,7.0585,1.5592,4.2444,3.9153,A
3.6576,2.5362,4.3288,0.2578,0.43,E
5.2076,2.5188,7.2252,3.4973,3.0128,D
4.2576,6.8559,2.7702,4.48,4.0781,A
3.764,7.3762,5.8823,9.2569,5.0943,C
3.7328,5.8411,3.6334,8.1133,3.2374,C
3.7588,7.2827,2.1271,4.6696,3.9427,A
1.9538,3.004,4.4038,4.5458,5.9882,B
1.7513,3.335,6.3162,4.7206,6.1393,B
3.0489,5.7117,6.084,9.2413,3.6039,C
1.7327,3.7595,4.3651,4.1842,7.295,B
2.4316,6.6852,1.7373,8.1422,3.5119,C
0.3643,5.5659,2.6708,0.7464,5.5207,E
4.4348,4.2118,7.8268,2.2254,1.8366,D
4.0221,6.689,2.1494,4.2443,4.2357,A
5.5423,4.0639,5.4504,4.4716,7.0371,D
4.5119,3.5875,6.4596,2.1059,2.8216,D
3.1176,5.9683,3.7503,7.5054,1.5026,C
2.9419,7.1714,4.6706,7.2345,2.6263,C
9.1087,3.2636,9.852,3.8875,5.8724,D
4.4597,7.2561,1.2033,4.2118,4.3512,A
3.3418,6.9482,3.8166,8.6118,2.8944,C
4.3411,3.0468,6.8612,4.5146,3.8577,E
8.2528,5.6722,8.2955,8.842,8.3216,E
5.4238,3.9073,8.9364,2.3662,5.3584,D
5.3342,6.6112,6.5214,3.7443,6.883,D
3.584,3.7772,7.805,4.7279,6.5543,D
2.7646,2.2932,5.581,4.5378,7.9701,B
5.0797,7.1121,5.6395,8.6426,4.5791,C
4.0422,7.0455,2.2207,4.2591,4.3627,A
4.2011,7.6968,2.5392,4.5046,3.6155,A
5.7793,5.9757,5.4433,7.3052,3.3439,C
6.9307,8.2115,3.7503,2.7356,4.8442,D
5.5384,6.6428,9.2262,5.7488,5.6839,D
4.5804,6.8795,2.7261,3.6155,4.5173,A
1.8135,3.0565,5.035,4.3679,6.2628,B
4.8423,5.7561,5.5437,3.9621,3.194,D
3.9902,7.742,2.4701,4.7786,4.2389,A
1.8,8.5056,2.8783,2.2371,0.1712,E
4.0646,7.2473,2.572,4.3127,4.246,A
4.691,6.6496,2.2996,4.4384,4.6824,A
4.7122,2.926,2.106,0.9433,1.763,E
4.0943,7.1667,2.1315,4.346,3.9511,A
1.5554,4.1031,4.6713,4.5817,7.625,B
7.0922,5.209,5.9743,2.6194,3.3559,D
0.9659,3.4257,5.3391,5.4103,7.1125,B
1.305,5.9418,6.1049,3.9383,6.9283,B
2.1153,1.9531,5.4015,5.6245,7.5244,B
4.6747,8.633,4.419,7.845,4.1769,C
3.0908,6.4736,1.9579,4.6521,4.3182,A
4.159,7.9949,1.937,4.0425,4.1111,A
5.6996,4.0899,7.0655,3.0296,4.26,D
2.1728,2.3013,4.3984,5.4232,7.138,B
3.1183,6.8558,2.9431,7.7593,2.0269,C
4.5182,6.3707,3.4853,7.5309,2.2332,C
3.9112,3.0513,9.6049,4.0308,2.6766,E
4.6957,6.7276,3.8554,7.6502,4.9193,C
2.701,7.0107,3.6945,8.0492,4.898,C
6.4388,9.3063,3.8407,6.6061,4.8418,E
3.8952,6.8656,2.4815,4.3347,4.3226,A
1.8271,3.0385,4.8949,5.1001,6.6626,B
8.5193,7.1126,0.438,1.3282,2.6853,E
2.6246,1.766,7.7909,8.3161,7.8639,E
2.1493,4.0113,4.8944,5.9282,8.0183,B
3.7756,7.386,1.7445,4.6202,4.5403,A
1.588,2.4163,5.116,5.2798,6.7234,B
6.0868,4.8543,3.1345,6.4211,2.6726,C
0.2949,2.0994,6.3108,5.2003,7.7883,B
2.5458,6.351,3.7802,6.7251,2.2865,C
2.388,2.0057,6.0181,5.435,6.0377,B
4.8246,7.4578,1.3864,6.6306,5.6976,E
3.8967,6.9737,3.8744,7.7252,2.4054,C
3.1387,5.4203,3.3977,8.155,4.3805,C
1.0703,1.0116,9.3876,4.4929,5.3697,E
1.0982,2.9831,4.7318,4.9097,7.7281,B
0.9092,2.405,6.5749,0.4433,6.0789,E
3.7322,7.1927,2.4977,4.323,4.2401,A
1.3936,1.2898,4.6521,4.5478,6.1905,B
8.8768,8.2596,1.5684,1.3461,1.2936,E
5.584,7.6548,1.2879,2.1379,1.7544,E
1.5868,2.3057,4.7586,5.5904,7.8739,B
5.5201,6.4361,7.0447,9.6962,2.018,E
3.5186,6.6387,2.5034,4.0933,2.9512,A
2.6793,2.7183,4.9389,4.3821,8.1035,B
2.4626,3.2782,5.5439,5.4553,8.7054,B
5.2084,5.7589,2.8555,8.3962,4.3655,C
4.2249,6.9048,2.4773,4.0068,4.5122,A
6.1127,1.5562,7.2533,4.6533,8.7604,E
3.7737,3.103,5.498,8.5797,0.6147,E
4.8973,6.924,2.8885,7.5755,3.5612,C
4.0474,6.9741,2.3386,4.3843,4.0927,A
5.8617,0.7881,8.5616,8.0545,4.1819,E
2.27,8.5045,6.2484,8.1045,7.6657,E
1.2309,3.6489,5.7498,5.0679,6.0422,B
3.4747,7.7978,1.5972,5.871,5.554,C
5.2891,4.3277,6.1687,1.0349,4.1769,E
3.8284,6.6667,1.7996,7.4947,4.1438,C
3.6531,5.9064,4.1762,6.9156,2.7439,C
1.5978,2.6928,6.6645,5.7846,7.0798,B
1.8436,2.9537,3.474,9.4994,3.6192,E
3.9964,6.4994,3.1645,7.4851,2.1516,C
2.0245,4.1191,5.0294,5.4199,8.6376,B
3.6851,7.4502,2.8864,4.5502,4.545,A
3.8858,7.2006,4.6413,5.4056,4.0119,C
3.1567,6.5029,2.1587,4.6844,4.7127,A
5.9446,4.511,9.9763,2.3631,5.6216,D
4.7212,6.9016,4.0212,7.096,0.7069,C
1.5731,2.5855,4.7455,5.0068,8.4562,B
4.4155,7.3324,2.2924,4.5393,3.5858,A
2.4669,1.6384,6.184,4.2067,6.5147,B
4.0847,4.265,6.2036,2.3466,3.8348,D
3.8938,7.5238,2.18,4.7533,3.8524,A
4.0792,5.7378,4.473,6.6108,4.4257,C
5.9454,6.5408,1.6586,3.2066,8.8596,E
5.0601,5.2735,7.7581,3.707,2.2924,D
4.5776,7.3065,1.5954,4.0023,4.7286,A
4.0103,3.0984,6.5074,4.0026,5.6405,D
1.7786,5.8768,6.6235,8.2288,1.8184,C
4.996,7.5407,6.7888,4.6893,4.0237,D
4.2176,7.3162,2.173,4.3565,4.5578,A
4.5037,6.5568,4.5343,5.8647,3.5044,C
7.4476,4.3903,5.6441,3.7772,4.4209,D
3.3953,7.354,1.8845,3.9172,4.3909,A
4.6364,7.0158,1.7319,4.6517,3.9643,A
3.2315,7.3795,1.7105,8.2853,7.6441,E
6.9665,1.8615,5.1427,2.2276,5.9895,D
0.2116,3.6011,4.7494,4.9599,7.6861,B
5.459,4.4389,5.3181,4.0,3.3522,D
4.3567,7.2113,2.016,4.2736,4.9445,A
3.8729,5.5706,3.7765,8.2219,3.936,C
8.6109,3.8386,0.1202,0.8954,7.2811,E
3.7104,7.2346,2.2748,3.9111,4.1008,A
4.2505,3.9199,9.9434,3.1103,4.7978,E
5.9283,6.6228,5.8259,6.1047,4.8594,D
1.4318,2.003,4.3969,3.6325,7.4407,B
6.4234,4.9343,4.0557,4.4233,6.1106,D
1.0091,3.6411,8.8296,0.6826,3.3616,E
1.0894,3.8292,5.7867,4.7229,6.7991,B
1.4315,7.5924,3.5667,3.3774,0.8514,E
3.897,6.4698,2.1947,4.9716,4.2143,A
2.8945,5.9392,6.7343,5.5727,8.5461,D
6.6456,5.2216,5.5207,4.8291,5.9434,D
3.7604,6.8851,2.6334,8.1055,4.4352,C
6.9513,7.5032,3.8816,7.5119,5.5245,C
3.9435,7.6367,2.8293,3.9052,4.2506,A
1.6953,3.5093,6.0624,4.0012,4.8718,B
5.4561,7.341,4.3741,7.4309,4.9531,C
0.251,2.0264,5.379,3.6803,8.2048,B
1.6327,4.2638,4.9548,3.9452,6.625,B
5.8709,4.0867,6.1621,2.2078,4.8702,D
2.6682,8.9356,8.6667,6.1736,9.081,E
3.4987,2.9773,8.2469,4.6605,4.1332,D
6.3047,6.9873,8.2239,1.2577,4.6016,E
2.8123,2.2101,9.5139,6.2202,8.5201,E
1.6133,2.219,4.917,5.1898,7.1826,B
7.738,5.6832,4.5907,3.1215,4.3722,D
3.641,4.0935,2.8206,1.0385,4.3057,E
2.203,2.3682,5.7785,5.2723,8.1041,B
1.9371,0.6405,5.6132,0.2202,3.6162,E
1.5682,3.7477,4.4361,4.9002,6.7391,B
2.5507,4.2837,5.7297,4.8922,7.4996,B
2.8412,2.1693,6.2106,4.9155,5.88,B
4.7795,7.1989,4.3702,7.6928,2.5721,C
3.5561,7.4213,2.2821,3.9688,4.4557,A
2.6303,8.0657,0.9185,0.532,4.7716,E
0.2652,3.2859,5.0296,4.847,7.5611,B
4.2086,9.1757,4.3247,6.4762,3.3285,C
1.755,9.5071,7.1512,7.0635,3.1947,C
4.7177,6.1793,3.9117,7.1926,2.0781,C
2.5218,8.0806,5.3818,7.3853,3.6491,C
1.1194,6.609,3.6928,7.1432,3.4189,C
5.1166,3.9648,7.1197,3.8826,1.2927,D
1.4243,2.4058,3.416,6.0051,9.8134,E
4.2499,7.0702,2.0274,3.9823,4.413,A
3.8761,6.3618,2.648,4.1896,4.2029,A
4.0592,7.146,2.0815,4.5772,4.0328,A
2.321,5.0319,2.9477,6.6405,4.3086,C
4.1478,5.2817,6.8745,2.6304,5.4902,D
4.1631,7.069,2.2226,4.2834,3.8272,A
2.8777,6.5326,3.0711,4.28,4.137,A
1.4179,2.868,3.9668,3.7102,6.7688,B
1.2726,3.3693,3.0335,4.5693,6.2348,B
1.797,4.677,4.9236,4.0909,8.295,B
3.7294,4.2652,4.3277,2.5097,5.5571,D
8.3283,5.5775,2.9302,1.8991,1.637,E
4.8521,7.3799,3.1119,6.4874,3.6843,C
1.2298,3.952,5.0102,4.871,6.4239,B
3.7829,7.5373,2.1851,4.6005,4.9111,A
4.8151,6.5397,4.9395,9.2323,5.9783,C
6.7183,5.4224,4.2725,3.5431,3.329,D
1.3311,3.2877,5.4814,4.3465,7.8015,B
8.4837,4.1343,7.6863,0.5758,1.4918,E
2.5663,1.7296,4.2661,4.3686,7.6655,B
4.6712,7.1578,2.0773,4.4335,4.2025,A
3.9919,7.587,2.3829,4.4085,4.3049,A
4.4354,5.9282,2.2592,7.7546,3.4246,C
1.9019,3.6688,3.1793,4.529,7.0903,B
6.6925,2.8801,5.469,1.0608,7.567,D
4.4083,9.6968,6.4849,9.9388,9.7627,E
3.7477,5.2934,8.5174,4.851,4.5831,D
6.6944,5.2627,6.3793,4.351,5.3309,D
1.2489,2.994,6.7513,5.083,8.23,B
0.7507,2.5419,8.3116,4.7568,8.7259,E
3.8626,7.2085,2.7586,4.2476,4.295,A
3.8272,8.0141,2.0699,7.5648,4.1197,C
0.9658,4.2277,4.0819,5.3686,7.3331,B
5.2125,5.8071,7.5276,4.1992,4.9878,D
9.9731,3.4931,9.4566,5.0143,9.2281,E
