v,w,x,y,z,class
5.3558,6.0225,5.0647,3.1052,4.1925,A
1.8409,2.7605,5.6723,1.7299,6.6544,D
0.4988,5.395,1.1244,9.1082,1.3969,D
4.3136,7.1713,4.103,5.9919,4.46,D
5.7237,7.2353,3.9219,3.5922,4.3152,A
4.1875,4.4783,3.5685,4.9247,3.3658,C
1.8789,4.3028,5.457,5.032,2.5925,C
4.8048,7.6287,4.0315,4.4345,3.6802,A
0.6741,7.4126,8.917,7.0328,5.2397,D
6.1176,4.858,9.3061,5.4594,8.5766,D
5.6105,6.3687,5.7611,5.9356,6.3446,A
2.8804,3.3469,8.094,7.2516,4.0835,C
4.8172,4.7565,3.2279,5.5225,3.2518,C
8.4256,4.3277,5.9836,4.6474,6.1558,E
7.8881,5.2214,6.5945,3.1384,5.4245,B
4.635,6.9917,4.8893,6.0705,3.4472,A
3.0294,5.758,1.0029,5.318,4.0546,C
5.1666,4.5513,5.2013,5.3792,6.3492,A
6.1811,7.1045,6.294,4.4161,5.8427,A
7.9059,5.1833,6.2615,4.7592,5.8054,B
3.6868,8.4108,2.3191,4.0608,1.8578,C
8.0441,3.1506,4.8681,2.2972,6.6366,B
7.5093,2.7679,6.5181,3.4627,8.1626,E
6.3523,4.7341,6.0296,5.5434,5.1201,A
4.6687,8.644,2.5032,6.3254,3.7045,A
7.999,4.7128,6.1745,3.1946,7.0334,B
8.6534,1.1988,1.7224,6.6252,1.9633,D
3.0291,5.3629,3.9527,7.5536,2.3781,C
5.7548,6.7992,3.9285,4.1037,4.8683,A
4.0519,6.8149,5.9789,4.5087,4.6831,A
8.1279,4.1828,3.9965,5.5298,7.6971,B
7.725,5.8775,5.1076,1.892,7.2289,B
3.3681,4.6948,6.1532,4.9478,3.3955,C
2.4979,4.2545,2.133,5.5666,1.9004,C
0.4157,2.6038,0.2936,3.2203,3.3967,D
1.4607,0.4417,2.874,1.324,0.2854,D
6.5161,4.1783,7.4988,4.0895,6.6337,E
6.6167,3.1446,7.3809,4.8563,8.2762,E
8.0898,6.5422,6.4748,5.0552,5.7956,A
2.2084,4.576,4.4859,5.2475,4.8797,C
8.0512,4.1501,6.147,3.9016,5.89,B
7.3168,4.0561,7.0165,2.972,5.6806,B
3.8558,5.7135,2.5056,3.4348,7.2154,C
7.6302,6.8436,6.6904,3.0122,5.2201,B
6.3221,6.3678,4.8545,4.6101,5.0451,A
5.426,6.8407,7.9206,6.175,6.2579,A
6.2908,2.0309,7.2842,5.0418,6.3614,E
2.0519,2.1793,4.5535,8.318,7.8352,D
3.2793,1.2063,2.3612,7.969,3.9111,C
5.4133,6.3248,5.0318,4.6795,6.741,A
7.4379,1.1475,4.2892,3.6643,5.9007,E
4.8684,2.0665,4.9725,4.828,3.662,C
6.8555,4.8753,7.3096,3.1504,5.989,B
6.6215,8.5368,9.8464,5.3129,9.7065,D
7.1691,3.3787,7.801,3.9618,7.9779,B
4.4935,2.5635,3.1631,5.7387,5.2171,A
5.8137,2.223,7.97,5.2702,7.6674,E
3.3095,3.1039,4.783,4.5192,0.9687,C
4.6827,3.1923,3.9691,5.1328,5.0372,C
4.6116,5.4763,5.7076,3.3908,4.9801,A
2.8818,6.995,1.3355,3.7251,9.3386,D
4.8899,2.6741,2.9289,2.9885,5.1874,C
6.7495,1.9403,6.7568,4.8315,7.1688,E
0.9554,1.2624,2.7435,2.9795,3.1757,D
5.7194,6.335,6.2566,4.5294,4.8941,A
4.9646,4.0105,7.3214,5.0401,6.8284,E
6.9064,4.1279,5.6337,2.5985,6.6435,B
9.3767,8.573,8.4335,5.3814,5.155,D
5.5541,6.6955,2.5023,6.1625,5.1459,A
8.4206,4.322,6.08,3.3625,5.5146,B
5.8911,5.8643,6.7038,3.7684,4.5235,A
8.3918,4.2346,6.3644,4.8381,7.9243,B
4.3262,5.6257,7.3288,5.8803,5.5097,A
1.1012,1.8792,3.248,7.6473,7.0496,C
4.356,6.0641,5.3032,7.2011,6.1723,C
5.5489,9.0139,7.3282,8.0337,9.4075,C
2.4653,1.5825,6.0328,1.8769,8.5113,D
6.6889,2.0983,5.7905,7.1593,5.1613,E
2.872,8.6029,9.8383,4.5366,0.0534,D
6.4602,3.9076,6.2399,4.8585,7.4823,E
3.6307,4.7943,1.9103,3.3643,4.7601,C
5.5539,8.0,4.3654,5.9942,4.8112,A
6.0878,3.864,5.8162,4.731,4.7498,E
6.3912,4.3584,6.1194,3.8859,8.0885,B
6.4961,3.8744,5.425,4.1547,5.9651,B
4.8043,6.6674,5.2968,4.1692,4.9009,A
7.5203,4.1674,8.7137,4.119,4.6438,E
5.8407,3.9393,7.9145,5.2597,7.6207,E
4.4964,6.446,5.0395,5.3452,6.4776,A
6.6759,5.7564,5.0291,5.4056,4.5519,A
4.933,7.712,4.4636,4.7641,9.4018,C
8.7483,3.3088,3.8605,4.1769,6.5506,B
7.5384,2.3745,6.2097,4.575,7.9068,B
5.2942,6.0373,7.3751,4.481,3.5462,A
4.0023,0.5946,6.8735,7.1473,1.5188,D
8.7532,4.5869,6.9761,2.8024,5.3041,B
9.5991,3.7779,6.8307,4.1926,6.9308,B
8.8963,2.2381,6.8292,5.194,7.4418,E
4.8512,3.2506,4.2619,6.0421,2.0876,C
4.3993,6.362,7.1457,2.3502,4.1603,D
8.3197,3.1909,5.4911,4.371,6.4668,B
8.711,4.4627,4.8051,3.1329,5.8627,B
7.3982,4.4157,7.156,3.4147,5.6331,B
5.3706,6.1529,4.8656,3.7625,5.0974,A
3.5028,3.2279,1.4748,5.572,3.0773,C
7.716,0.5366,7.685,6.3137,1.2449,D
9.2501,3.8305,6.8104,1.4503,8.2769,D
8.1416,5.8357,6.6385,2.6894,5.8456,B
8.1668,4.5295,5.4254,1.3908,5.8821,B
4.7296,5.574,3.4372,5.734,2.0752,C
6.217,8.666,4.4784,2.9374,1.0621,D
4.0115,6.2168,8.8668,4.5018,4.1994,A
4.8192,1.2729,1.0201,4.1835,2.2511,C
7.0005,3.1108,6.0639,5.1542,6.0514,E
6.35,4.6744,5.9018,3.6096,7.8896,E
1.134,0.8364,1.3176,3.8467,6.4931,D
7.7125,2.7656,5.5741,4.1497,6.1851,B
2.4967,3.0603,1.2568,3.1355,1.7678,C
5.1579,7.2482,7.8792,4.9529,6.4013,C
4.137,3.6037,2.0791,5.3343,2.4994,C
5.7197,6.0488,4.0111,4.765,5.535,A
3.337,5.8565,5.3168,2.7775,3.8425,C
7.8411,2.5256,6.7987,3.6321,5.7457,E
3.3997,9.6578,9.7296,2.8733,1.6962,D
7.029,8.0825,6.8764,5.2807,1.9838,A
5.4617,4.9487,4.7017,4.4503,6.8961,A
8.2952,4.7109,5.6701,3.6902,5.5332,B
6.8427,2.6749,4.8578,3.0552,8.1276,E
6.1388,6.0675,6.365,5.3689,6.6925,A
4.1397,5.3964,6.543,3.0975,7.123,A
8.3293,4.215,6.5418,3.5731,7.1212,B
3.3662,4.9375,3.2837,6.3444,0.8583,C
4.5766,6.8862,4.4403,4.1119,7.0741,A
7.4268,3.3124,7.4872,5.6111,4.7066,E
7.3701,0.9559,7.4635,8.3742,1.0622,C
7.46,0.1817,5.3429,8.0761,7.1028,D
8.3573,3.1055,6.3243,3.8343,5.3005,B
7.3989,4.1804,6.0635,2.8131,5.6006,B
8.4646,3.754,5.6974,4.6792,6.1501,B
7.5931,5.2987,5.3219,3.3107,5.9529,B
8.1892,3.175,6.1926,4.3872,6.3872,B
5.4264,4.1906,6.0467,4.0205,8.9965,E
8.0017,4.228,5.8042,3.1948,7.0832,B
6.2457,7.4578,4.2345,5.4524,5.1765,A
6.1378,5.2755,5.9702,3.9169,5.2029,A
7.5306,3.4706,4.7696,3.2885,8.1824,B
7.4718,2.0406,8.0581,3.7101,4.8865,E
2.7738,6.118,9.9441,0.8373,4.9281,D
2.7232,4.9337,3.6267,7.5448,5.1335,C
5.7517,7.273,6.3191,4.5184,3.8276,A
7.3335,4.7171,4.6222,3.2906,6.3981,B
5.0076,5.1881,2.6116,6.3432,2.3436,C
1.0383,8.6666,0.8934,1.7576,7.3037,C
9.0452,3.6324,6.7568,3.7688,4.7748,B
7.3482,3.6563,6.2043,3.8071,6.4462,B
3.8016,3.8359,4.7153,6.265,3.9409,C
7.9583,5.1135,4.9986,3.0959,7.131,B
3.7512,7.1113,4.211,6.2963,6.3274,C
0.0,5.2195,3.5504,6.9272,5.4189,C
2.9795,3.2761,5.1754,7.2158,0.6898,C
8.0252,2.9794,3.5688,4.206,7.4747,E
5.9161,5.6835,4.2837,3.5563,4.5622,A
9.5961,9.7638,9.9264,0.2606,9.6004,D
8.5084,5.7289,5.5808,3.4189,5.4595,B
5.5797,3.8121,4.0726,9.8274,2.9221,D
7.7917,5.4084,6.4816,4.1782,8.0693,E
2.9485,4.6196,3.3472,5.3422,2.4342,C
7.0342,2.9242,5.3764,3.1038,7.8303,E
5.5031,4.463,4.1121,7.2126,4.2079,A
9.8487,3.6583,7.1047,8.9438,6.7368,C
5.8887,2.8623,7.1681,3.5622,7.6463,B
7.8634,4.0069,6.7503,3.0486,6.968,B
2.0697,6.7134,6.9613,4.0336,6.4957,D
6.8427,1.9026,6.437,4.0537,6.8798,E
8.4678,4.0131,6.9316,3.9332,5.7416,B
6.8405,3.2917,5.7371,2.5736,7.1979,E
7.7733,2.3442,6.4209,2.9933,6.3657,B
8.565,4.892,9.2829,6.5486,0.2995,D
7.8434,3.9147,7.3885,7.62,4.3536,D
0.3771,1.3271,0.8109,8.6064,7.6812,C
4.7562,5.9877,2.6853,5.2121,3.6029,D
5.7429,5.9801,5.8855,3.2432,6.261,E
0.2739,9.3876,5.8076,8.2179,9.1189,D
7.6994,4.669,7.9752,2.7682,5.8588,E
7.0762,6.292,5.6398,5.2344,6.8988,A
7.1883,6.6635,3.7772,1.4677,1.8193,D
4.6017,2.8431,0.7969,6.4978,4.0734,C
3.5711,2.8808,2.8814,5.6501,5.4357,C
3.4679,6.228,3.5927,5.5242,2.2944,C
2.8358,9.7193,3.4542,7.2726,8.1319,C
4.2433,6.9056,3.1877,4.3233,6.2245,A
6.0755,4.6461,5.2371,5.693,4.124,A
9.7647,4.1051,3.4556,0.1813,6.1599,D
5.1069,6.395,8.3432,4.038,9.2475,E
6.2234,3.1734,5.9556,4.0579,6.4696,E
9.0213,2.6509,2.5588,1.3827,5.0113,C
5.0508,2.4057,2.8119,6.1697,4.2663,C
7.7591,3.94,5.5951,3.4869,6.8807,B
7.801,3.3126,5.0057,4.4892,6.2514,E
4.4998,5.5284,6.1398,3.3589,5.5003,A
5.7849,6.3683,6.3232,4.0133,3.4074,A
5.4107,2.6513,2.9802,8.6106,6.9658,D
6.9247,5.2998,7.473,3.266,6.878,B
6.089,6.8677,4.2232,4.5839,5.7896,A
8.2896,1.0517,8.8494,0.1149,1.1543,D
3.3632,3.6492,3.8198,6.3346,3.1733,C
5.9518,6.5546,4.4216,5.5663,6.6858,A
9.3431,0.6317,1.5453,0.8032,7.6678,D
8.1983,5.1834,6.8425,1.3337,2.5495,D
7.9926,2.3505,6.9026,4.6637,8.6633,E
4.6507,5.0163,5.9387,5.9407,5.3377,A
7.361,3.872,6.0582,2.3997,6.5471,B
7.7388,3.9429,6.0574,4.9074,4.7668,E
4.6287,6.5238,8.2519,5.0025,7.4337,D
0.0183,0.6636,0.8453,0.8282,8.109,D
5.5269,3.6164,6.1472,5.5068,9.8811,E
4.96,4.0313,3.7923,2.21,8.4957,C
7.9367,3.0782,6.3794,3.7431,7.1135,B
6.207,7.2187,4.6827,3.0286,4.3093,A
7.3986,1.9206,6.1409,5.5185,4.9667,E
7.3383,3.602,7.5637,4.596,7.2294,E
4.0353,9.9213,0.7081,9.667,2.3532,D
2.9985,7.0831,0.3085,6.8037,5.0293,D
4.2735,7.9631,4.2039,4.7482,4.2923,A
4.6617,5.3407,7.1246,9.7446,3.368,C
5.047,5.6222,5.4598,5.5784,3.8094,A
6.2556,0.332,5.6426,6.9089,7.0052,D
6.7835,6.0809,4.4376,6.6727,3.967,A
4.2482,1.6118,1.4707,3.3296,1.6821,C
8.2101,4.0679,4.0594,2.8466,8.6898,B
7.5712,4.3846,5.5792,4.2241,8.5512,E
8.1904,4.2505,7.004,3.1876,5.3496,B
7.1523,3.5681,6.1168,3.2995,6.4907,B
4.2445,5.031,3.4425,4.8795,5.2587,A
7.5685,5.2351,6.6136,4.6234,4.7719,E
8.5929,3.9401,5.2899,4.2976,5.6639,B
6.5357,5.3049,6.6473,2.9172,5.5481,D
7.523,3.2891,8.8668,6.2968,8.2389,E
0.6369,9.5932,6.3852,8.7498,7.526,D
3.4016,4.7916,3.3168,5.9765,3.6794,C
8.0449,3.0047,7.7912,3.7861,8.0446,E
4.8494,7.4969,7.9746,9.3326,6.2789,D
6.5646,2.3836,6.43,3.7925,7.7305,E
8.1515,3.0613,7.384,2.6829,5.713,B
0.6445,7.7663,4.7733,1.2298,2.158,D
7.1255,4.2736,5.3148,3.2487,6.5258,B
3.0966,4.8912,6.3997,4.6303,2.002,D
5.173,3.0741,8.9637,6.6331,6.7923,E
7.356,8.1046,8.1252,4.4984,1.909,C
8.4266,5.0444,4.5017,4.5722,7.2291,B
8.7191,3.1124,5.0134,3.9075,7.3341,B
6.9204,5.1527,6.0993,4.2865,7.8042,E
7.6852,5.8881,5.7306,4.3718,7.3755,E
4.3289,2.7004,5.0534,6.7396,4.5196,C
9.6187,4.1136,6.1023,2.7016,5.611,B
4.0621,5.1063,4.8007,6.2505,6.3712,A
4.859,5.9781,5.8363,6.6629,6.7096,A
2.5906,8.946,5.0541,6.2678,2.2487,C
6.6883,7.6135,0.7063,6.5712,7.1949,D
1.9338,4.2753,2.0265,8.6893,1.9369,D
6.3887,7.2467,5.8047,5.7657,6.2232,A
7.3485,3.3999,7.3575,3.7105,5.7892,B
8.2091,4.6568,6.2893,2.7853,7.3455,B
5.012,6.5807,7.3213,8.0015,6.8324,A
7.5793,4.2873,7.4065,2.7282,5.6154,B
6.3402,7.4129,6.0187,5.6605,3.1451,A
3.2739,4.652,1.7287,6.7776,3.7278,C
3.6819,8.7115,6.5718,5.2381,6.008,A
3.9079,8.2592,6.1012,4.7243,5.7464,A
3.3623,0.4093,3.4127,3.0859,2.1528,D
8.451,3.7963,5.4423,2.7952,5.7334,B
6.3666,6.7787,7.0969,5.5983,6.1027,A
9.1602,4.272,3.1486,3.3218,5.9738,B
9.3933,6.1411,4.7629,4.5706,6.4484,B
3.7345,5.4249,8.065,5.8463,5.4745,A
7.9039,4.4482,1.0462,4.2592,9.4632,D
6.8532,3.1442,6.3594,4.0946,7.5567,E
6.8679,3.195,5.645,4.48,7.1455,E
5.4366,5.6686,3.0589,5.1575,8.1362,A
7.1998,4.9999,6.2168,5.0669,8.0868,E
3.9275,4.431,0.0,6.4844,2.8151,C
3.7353,5.5622,5.9077,4.6276,4.0576,C
6.371,4.3169,5.4188,3.145,6.611,E
9.0459,3.3978,6.177,3.5613,5.9734,B
5.1295,7.8927,5.3563,3.7799,6.3813,A
2.8974,8.6375,8.6335,9.2324,4.6542,D
6.6171,3.4596,6.3201,4.5274,7.1491,B
3.4804,6.6511,4.3087,3.8527,4.4782,C
4.3962,5.811,5.5584,3.8609,7.3258,A
6.003,7.9058,5.7967,1.6298,4.4715,A
3.1262,1.0711,4.3588,3.5463,6.0609,C
5.9319,5.3697,7.5027,5.7688,5.8187,E
8.9714,3.6875,7.8876,8.2675,9.0395,D
7.4404,4.9791,6.3105,4.1078,4.2144,E
8.0005,2.2392,7.8899,4.8902,7.0924,E
7.176,3.1731,8.2881,5.327,6.5538,E
6.1102,7.2477,4.1895,4.6273,5.3701,A
7.604,2.2172,5.0756,3.1285,5.0918,B
8.6364,3.5014,6.043,2.8258,6.2207,B
7.6736,5.1568,7.2846,4.9069,7.7622,E
0.3628,1.3958,3.0838,4.6589,0.3719,D
8.7706,4.579,5.0326,4.462,6.5642,B
4.8821,2.5312,7.2591,5.7004,3.9586,C
5.5817,5.9959,4.9897,4.9529,4.9477,A
9.5938,3.6848,6.7888,2.2989,6.6359,B
7.6188,2.3555,5.1743,2.5333,7.406,B
9.3013,5.2875,6.9275,1.6861,6.9735,D
3.2823,6.7567,4.8464,5.2976,4.866,A
7.2454,4.4172,7.0859,3.4141,6.1092,E
7.5751,4.311,5.6845,4.8322,7.0399,E
5.0866,6.7302,6.0712,3.7167,3.186,A
7.5231,4.7096,5.0742,3.1471,9.0989,D
6.9543,3.0333,6.7095,3.4232,7.8165,E
7.8447,3.8612,5.6723,2.9113,6.9431,B
8.2935,3.2996,7.1262,3.022,5.4503,B
6.0241,2.6838,0.9107,8.7407,6.7578,D
5.1958,6.4435,4.4299,4.3453,5.949,A
8.5195,2.3465,6.9138,3.1875,6.9676,E
9.2416,9.6701,8.2822,8.5267,4.5832,C
5.8253,6.0285,5.4445,3.1163,6.0959,A
8.203,3.8673,6.7064,4.2378,7.0369,B
9.3105,1.244,5.5766,9.4452,8.1123,D
6.6715,5.4477,5.3196,6.603,5.186,A
3.6052,9.2682,5.5748,1.2873,6.7662,D
5.999,6.5558,5.3132,4.3424,4.9608,A
8.3528,3.9333,4.8588,1.9873,6.643,B
4.6998,3.7507,2.9298,6.0393,5.9323,C
6.4984,4.1219,6.0859,4.8507,8.372,E
6.5187,3.7163,7.0137,3.4013,7.1827,E
6.9384,3.4461,4.5383,4.9165,8.6797,E
5.8508,5.7787,4.9301,3.9682,5.2879,A
6.498,4.4537,6.994,4.4434,7.7727,B
6.276,3.0817,10.0,3.4575,6.1205,E
9.9509,7.8754,0.4569,6.6786,2.4154,C
6.4823,5.0314,6.7662,4.804,3.7249,A
2.4711,5.0268,1.6521,5.1818,6.1878,C
5.4192,4.2505,7.7084,2.9375,6.1682,E
8.2717,4.1954,5.5407,3.3675,5.7903,B
6.5195,6.0905,3.8123,5.8541,6.1807,A
9.5986,7.4612,7.9486,1.8851,2.1005,C
0.6045,4.5766,5.8259,4.951,1.2837,C
2.2293,4.2837,3.7042,10.0,3.1364,C
3.7222,7.1958,3.0389,2.6597,4.2369,A
6.2231,0.8814,8.4413,8.8238,2.4978,D
4.587,5.4793,5.0151,6.4389,5.016,A
8.0529,4.1208,7.2466,5.8704,6.1593,E
9.6951,4.7032,5.5709,2.7763,7.583,B
5.5524,6.3121,6.7047,6.2179,5.518,A
2.4459,2.6231,0.1328,2.8816,8.6592,D
6.7603,3.4985,8.3107,3.2725,8.451,E
4.6152,5.804,7.4265,3.4711,5.7452,A
4.696,9.1633,6.4032,5.9075,4.2225,A
6.6924,3.6821,5.4773,3.8708,5.705,B
1.1499,8.8699,4.312,2.7502,8.2547,C
7.7594,6.1007,9.7569,4.583,7.5998,D
6.1975,4.5697,3.031,6.9399,5.6789,C
8.4169,3.4429,6.206,3.9597,5.9373,B
4.9162,7.0291,5.6803,5.0822,2.655,A
5.8175,4.5841,7.9892,5.7776,5.0447,E
6.2942,1.2703,7.1423,4.1517,4.3254,D
5.9791,7.883,7.1504,3.3151,4.8261,A
8.0134,2.948,6.0954,6.2212,9.025,E
4.2852,7.6921,8.9586,0.455,0.5133,D
3.5322,4.1633,4.2112,6.8728,3.2919,C
9.4606,1.538,2.296,0.7537,6.3683,C
6.9018,3.6057,9.7783,8.282,2.906,D
6.8,1.8587,7.6438,5.8017,6.5786,E
6.0852,2.8351,8.612,2.9051,6.6693,E
5.7945,4.3688,7.112,4.3396,4.7278,D
7.0567,2.2784,5.1682,4.8664,7.5377,E
7.3932,6.6813,4.5935,4.2379,9.4622,A
9.4515,0.491,1.632,9.5217,8.6129,D
5.8424,0.7748,5.5676,9.2805,1.048,D
2.7994,7.2583,1.3123,2.0831,5.5946,D
5.8051,4.319,4.9501,5.5407,5.5377,A
3.5965,3.7254,2.5402,6.5515,5.4552,C
8.2352,6.1792,3.4351,4.3833,7.5205,D
5.0897,7.2758,5.7386,3.7883,5.4826,A
2.463,3.5387,2.107,5.1357,6.0782,C
7.4532,3.4253,6.0285,3.6152,5.61,B
3.1276,2.9435,3.0308,4.3133,2.1557,C
3.2355,4.1263,4.7199,6.5311,0.236,C
6.2171,7.54,6.0077,5.1124,5.7164,A
6.9004,8.6949,2.5441,5.1771,8.0402,D
7.3871,4.8674,6.5279,3.2573,6.5998,B
0.6626,9.9779,0.3166,1.8588,5.0213,D
5.7958,5.1725,6.7276,4.7278,5.7693,A
7.3118,3.9581,6.4243,5.1094,7.5103,B
5.2245,4.6013,8.0406,5.4504,4.561,A
7.2272,4.6736,5.0885,5.2955,8.5148,E
5.9564,4.5902,7.1195,3.8813,4.8205,A
5.8665,6.2845,5.1386,4.2363,5.6173,A
0.6425,9.2976,1.5465,3.9333,7.5287,D
7.2593,3.0105,7.6774,5.2241,6.861,E
8.0551,4.7779,6.9571,4.3849,5.5411,B
6.213,4.9803,7.0234,4.7327,7.7484,E
7.5527,5.5043,5.2835,4.8723,5.7845,B
6.78,3.7677,5.8359,1.7313,7.0966,B
2.833,6.2304,3.7115,3.2528,2.8303,D
6.3122,5.3529,6.9234,3.3018,7.7482,A
1.6725,6.9657,0.0115,9.7097,9.8466,D
7.7323,4.2818,7.0473,3.1933,4.3287,B
8.6679,4.8162,6.2721,4.0049,5.8034,B
9.2434,6.7029,4.2124,8.577,6.0761,C
7.2075,3.8333,6.4878,2.1406,6.3369,B
0.8616,4.1849,9.0758,4.6072,5.9546,C
7.7067,4.2417,6.8218,2.202,6.5887,B
3.1674,6.3918,3.3007,5.1263,3.83,C
7.379,4.0534,7.48,5.9563,5.022,E
7.9658,4.1802,6.9247,3.7502,5.3607,B
5.2314,7.3427,6.6904,3.5263,6.2111,A
1.5382,6.9777,4.7439,0.6095,0.3751,C
5.9375,7.2656,6.3873,6.4935,4.9487,A
7.2786,4.0427,7.2564,4.7669,6.8505,E
8.8002,3.8621,8.2248,3.8572,5.0137,B
9.1965,6.1375,6.1257,2.8365,7.9303,B
5.8818,8.0433,4.9471,8.3433,7.8593,D
3.1789,1.253,2.8769,4.6827,5.0769,C
7.0511,6.9371,3.3512,4.3337,5.2052,A
8.4593,3.6942,7.1218,3.8406,7.3517,B
6.5156,3.5862,3.9979,5.1811,3.9132,C
8.8898,4.1013,6.2596,2.5567,6.5892,B
3.1821,9.842,1.602,2.3924,8.6275,D
1.4968,7.4642,7.3624,7.6224,9.0891,C
1.5612,4.9046,4.8735,3.5147,3.126,D
4.1488,4.0876,6.7325,4.2834,4.2918,A
8.5851,3.4614,6.2034,3.2211,5.9631,B
3.6257,4.42,2.4871,4.9997,4.3665,C
7.6999,3.2778,5.823,6.8863,9.513,C
6.153,4.4185,6.7897,4.0771,7.6778,E
7.0474,5.7516,6.3858,2.7474,5.4759,E
4.2988,7.308,1.9105,7.7529,2.8052,D
8.2067,0.1559,6.1461,6.8876,0.548,D
6.2518,4.1961,3.1104,7.1928,4.8272,C
5.9137,2.6692,6.9886,3.7127,7.082,E
4.9011,4.5198,3.1467,7.3446,4.8148,C
7.0671,2.3435,6.458,3.0907,7.8243,E
3.9047,6.257,4.5089,6.656,4.7026,C
9.13,4.0474,7.1408,3.4338,6.7583,E
3.0092,7.3081,1.135,3.2865,1.7114,D
5.0629,4.8992,2.5868,6.2285,5.192,C
8.9107,2.9622,6.6649,4.3756,8.2709,E
2.7317,8.1873,7.3794,3.9503,2.0883,D
8.9479,0.8682,5.4801,8.091,2.642,D
4.0803,9.7879,9.0432,5.2421,4.8725,D
6.6255,5.9527,5.5348,3.3808,6.2956,B
