v,w,x,y,z,class
4.9577,0.2548,9.9233,6.1794,5.4647,D
7.0762,6.8988,5.6398,6.292,5.2344,E
6.208,7.5983,6.8762,3.3463,4.8651,C
6.6529,0.9988,1.4036,1.5767,7.0648,A
7.6852,7.3755,5.7306,5.8881,4.3718,C
3.6307,3.086,4.0034,3.5482,7.284,A
5.1958,5.949,4.4299,6.4435,4.3453,E
7.6736,7.7622,7.2846,5.1568,4.9069,C
6.4765,1.0188,5.5673,4.0247,4.8354,E
0.6626,5.0213,0.3166,9.9779,1.8588,D
2.5588,6.3571,9.2197,2.9044,8.3638,A
5.2538,1.9098,7.0023,4.2075,4.1653,E
6.5218,2.763,4.3306,4.9737,2.7172,A
3.215,5.2829,1.9334,1.8687,7.1213,D
4.2222,4.0341,5.1512,7.5818,6.189,E
3.8091,2.8142,5.2122,4.8874,5.8132,A
7.775,6.8067,7.5063,4.7207,2.7125,B
10.0,7.0345,6.7179,4.3099,3.6988,B
7.7102,4.6719,5.5131,3.8774,3.6206,B
7.3551,2.2463,7.8432,2.6158,3.1004,B
8.4256,6.1558,5.9836,4.3277,4.6474,C
7.7956,7.4578,8.0737,4.4298,3.2657,C
5.4925,7.6178,4.4353,7.317,3.9714,E
3.0018,4.2108,6.0784,7.0808,4.4785,E
9.0213,5.0113,2.5588,2.6509,1.3827,A
7.7456,5.5651,7.2941,2.904,3.5024,C
3.4855,6.5258,3.9404,5.5231,5.7137,E
5.9939,5.4152,6.7191,2.7,3.2942,C
8.0624,6.0925,7.5893,3.3528,4.2732,B
8.7532,5.3041,6.9761,4.5869,2.8024,B
7.951,6.9182,4.781,4.6971,3.1467,B
4.8048,3.6802,4.0315,7.6287,4.4345,E
7.1772,4.5232,2.6564,9.6344,6.3789,A
5.3213,5.4549,5.8398,6.3936,5.054,E
1.134,6.4931,1.3176,0.8364,3.8467,D
6.2825,4.6142,6.0222,7.1657,2.5508,E
5.9137,7.082,6.9886,2.6692,3.7127,C
2.4967,1.7678,1.2568,3.0603,3.1355,A
3.2379,2.8418,6.436,5.9842,3.5805,E
7.4532,5.61,6.0285,3.4253,3.6152,B
9.875,3.3934,6.2777,5.9065,1.6354,A
0.8932,6.4231,7.5599,6.0143,6.913,D
6.2908,6.3614,7.2842,2.0309,5.0418,C
5.5524,5.518,6.7047,6.3121,6.2179,E
0.9554,3.1757,2.7435,1.2624,2.9795,D
4.1689,3.2888,6.8708,5.3844,6.619,E
6.9204,7.8042,6.0993,5.1527,4.2865,C
0.0183,8.109,0.8453,0.6636,0.8282,D
7.5473,5.9097,6.55,5.1955,3.6726,B
5.5081,4.9771,3.7832,3.622,3.1647,A
9.3518,6.0153,5.2732,7.3756,9.8689,A
4.016,5.7814,0.263,3.8705,6.4834,A
5.9564,4.8205,7.1195,4.5902,3.8813,E
4.3301,7.0453,4.1584,6.5682,3.7356,E
7.1919,9.4699,7.1339,4.1184,5.4119,C
7.7875,6.5452,5.5874,4.1454,2.9872,B
3.0754,3.6518,3.8326,5.6719,5.7514,A
4.9917,6.6709,6.5132,7.3548,4.0939,E
6.4666,4.227,4.8072,10.0,4.9011,E
7.2023,8.2818,6.7101,3.4884,4.9887,C
3.8594,2.8907,0.6968,2.4568,4.2467,A
5.0634,3.8988,5.0529,8.8788,3.8035,E
6.003,4.4715,5.7967,7.9058,1.6298,E
5.279,2.2483,4.5344,4.1624,8.2844,A
3.1585,2.9039,3.1414,3.7333,6.0903,A
6.0488,7.8248,7.2919,6.8712,4.8108,E
3.1972,3.5792,3.4769,5.4106,7.8011,A
5.2245,4.561,8.0406,4.6013,5.4504,E
6.6381,7.2133,8.189,1.5216,2.3754,D
3.0625,0.3535,2.4599,4.2369,4.8868,A
3.7512,6.3274,4.211,7.1113,6.2963,A
7.5931,5.9529,5.3219,5.2987,3.3107,B
2.9151,5.3606,6.0338,0.9714,3.637,D
6.3205,5.3557,4.8405,6.9396,3.9437,E
5.4396,5.0463,4.962,6.4954,3.6473,E
9.5694,8.6619,4.1327,2.9268,0.2598,D
3.1444,3.6662,4.2105,5.7128,5.7295,A
4.4964,6.4776,5.0395,6.446,5.3452,E
6.35,7.8896,5.9018,4.6744,3.6096,C
6.8555,5.989,7.3096,4.8753,3.1504,B
6.5054,5.7049,6.3741,4.377,4.065,C
7.0099,6.096,6.859,5.0455,4.0208,C
7.402,5.7032,7.0488,2.0438,4.3484,C
8.0005,7.0924,7.8899,2.2392,4.8902,C
7.1737,7.2691,5.952,4.587,3.8552,B
7.3168,6.9792,7.6471,4.4799,4.3874,B
8.9259,6.477,7.1733,4.521,2.4415,B
5.4675,3.0267,4.3394,5.8789,5.2187,E
4.7268,3.5897,6.2863,6.2568,4.7138,E
5.4768,4.8121,4.3826,6.4268,5.4791,E
7.0947,6.8815,5.7558,2.7865,3.8113,B
8.3611,4.5793,5.1761,5.0411,3.8236,B
7.4396,3.4474,4.4826,6.2915,5.0594,E
6.1772,6.179,8.7843,3.5499,6.4314,C
7.3701,1.0622,7.4635,0.9559,8.3742,A
7.1233,6.5026,6.5832,4.5955,3.3167,B
1.4968,9.0891,7.3624,7.4642,7.6224,A
7.7634,0.1691,8.9005,0.8636,6.8176,D
8.2252,6.8788,6.669,4.3985,4.2232,B
8.203,7.0369,6.7064,3.8673,4.2378,B
4.356,6.1723,5.3032,6.0641,7.2011,A
7.8881,5.4245,6.5945,5.2214,3.1384,B
2.2757,2.6026,4.8116,4.7417,4.9233,A
3.8275,2.0389,1.7164,3.0836,3.8266,A
6.0542,4.9956,7.2216,3.1296,1.8604,C
6.9275,5.3315,5.3974,6.0193,3.6871,E
7.0545,7.9932,7.0027,3.6907,3.702,B
7.5772,6.1859,4.2703,3.027,4.335,C
4.7562,3.6029,2.6853,5.9877,5.2121,D
8.5183,6.8454,5.6971,5.7472,3.3992,B
8.7423,1.3031,6.5986,7.9049,8.5512,D
6.9142,7.8772,2.0424,6.0756,5.2868,D
4.6961,4.1412,4.5941,3.3998,5.5922,A
4.9652,5.4363,6.3965,8.8003,9.8832,A
3.6307,4.7601,1.9103,4.7943,3.3643,A
7.2075,6.3369,6.4878,3.8333,2.1406,B
9.7894,5.0118,9.5911,8.5471,8.687,D
5.0037,6.6717,3.8988,6.4061,4.9004,E
7.5815,6.231,5.9935,4.4735,1.9925,B
6.2234,6.4696,5.9556,3.1734,4.0579,C
6.1132,6.4721,6.8388,3.5695,5.7033,C
2.2574,4.4797,3.5317,3.7799,5.0537,A
6.034,6.8252,5.5586,4.3414,3.101,B
7.9072,7.533,5.8116,3.2904,2.9856,B
4.4743,7.3209,4.9421,6.6959,3.2984,E
2.0697,6.4957,6.9613,6.7134,4.0336,D
4.7296,2.0752,3.4372,5.574,5.734,A
4.137,2.4994,2.0791,3.6037,5.3343,A
5.7517,3.8276,6.3191,7.273,4.5184,E
2.4244,1.4984,3.1628,6.0851,1.8097,D
8.1904,5.3496,7.004,4.2505,3.1876,B
4.1488,4.2918,6.7325,4.0876,4.2834,E
5.4656,7.3618,6.5413,4.4914,3.8489,C
6.9004,8.0402,2.5441,8.6949,5.1771,D
6.4501,4.7506,6.4833,2.7304,4.3084,B
8.1329,6.5965,6.5959,3.471,3.0885,B
4.2988,2.8052,1.9105,7.308,7.7529,D
7.7766,1.0349,7.5127,1.1051,8.712,D
0.0151,0.4918,6.3669,7.3662,4.9716,A
0.2868,2.7857,3.3588,0.9145,3.0429,A
5.3381,3.2476,3.101,5.8571,4.1918,E
9.0452,4.7748,6.7568,3.6324,3.7688,B
8.0224,5.7184,5.9704,4.3093,2.869,B
1.0038,0.3066,9.3305,9.8459,6.2184,D
0.4647,2.822,5.1838,6.1966,5.6595,A
9.3105,8.1123,5.5766,1.244,9.4452,D
9.0026,6.9844,5.4843,4.755,2.7076,B
7.3657,6.7534,8.0398,3.5538,3.6562,C
1.5408,7.5396,5.5571,0.5115,4.5872,D
3.3074,5.8549,5.4405,5.3514,4.9333,A
1.0211,6.1802,9.4205,8.5086,8.5622,D
9.4166,6.1632,7.0244,4.3845,4.0748,B
0.823,0.4148,5.3966,2.6635,3.7642,D
9.3933,6.4484,4.7629,6.1411,4.5706,B
4.9162,2.655,5.6803,7.0291,5.0822,E
7.7388,4.7668,6.0574,3.9429,4.9074,C
4.9608,4.0881,5.7177,3.5943,4.544,A
3.0307,9.3327,5.8649,2.1243,2.2561,D
2.8004,9.4682,8.669,0.9106,4.2783,D
8.1668,5.8821,5.4254,4.5295,1.3908,B
2.9985,5.0293,0.3085,7.0831,6.8037,D
5.3226,4.6762,5.7656,4.5143,3.8795,E
4.8172,3.2518,3.2279,4.7565,5.5225,A
7.0449,8.6388,8.2018,2.9676,5.7823,C
5.8759,5.494,5.5841,4.566,3.7271,E
8.1279,7.6971,3.9965,4.1828,5.5298,B
3.8417,2.2826,3.6516,4.225,4.5107,A
7.5384,7.9068,6.2097,2.3745,4.575,B
3.3681,3.3955,6.1532,4.6948,4.9478,A
0.3771,7.6812,0.8109,1.3271,8.6064,A
2.2426,5.4703,4.0793,3.11,7.5193,A
3.5924,1.357,2.8804,4.2592,5.0226,A
9.1901,2.9024,1.6552,3.3943,6.8654,D
6.0056,7.113,6.7268,2.1289,4.9271,C
8.6364,6.2207,6.043,3.5014,2.8258,B
4.9011,4.8148,3.1467,4.5198,7.3446,A
6.9201,7.9017,7.9658,3.8193,4.5347,C
7.4268,4.7066,7.4872,3.3124,5.6111,C
3.6868,1.8578,2.3191,8.4108,4.0608,A
5.9375,4.9487,6.3873,7.2656,6.4935,E
2.2765,5.3328,2.0145,4.589,5.5618,A
3.0792,3.8341,6.0758,7.0677,5.4886,A
7.1279,7.0031,7.4415,5.2424,2.5701,C
8.2813,6.6065,3.9099,3.5907,3.9673,B
4.9801,7.1552,6.3056,1.5937,3.7441,C
8.067,7.9858,7.8794,5.0952,3.4885,B
8.3721,4.7039,2.1011,4.1895,1.4391,D
0.2003,4.0787,4.0891,6.2262,4.5431,D
5.343,6.8152,5.7228,9.6502,8.0482,A
2.8804,4.0835,8.094,3.3469,7.2516,A
8.0252,7.4747,3.5688,2.9794,4.206,C
5.112,6.3891,5.4382,3.2057,4.9515,E
7.05,6.7826,7.4466,3.1253,3.9781,C
5.0487,2.6021,2.7474,4.2723,3.1829,A
3.2793,3.9111,2.3612,1.2063,7.969,A
6.6716,8.8014,3.4232,6.6426,2.9976,D
3.8979,3.3547,2.0388,4.883,4.9251,A
8.9365,6.5144,6.1819,3.4591,2.4238,B
8.2912,5.5812,7.4284,2.6461,5.1728,B
4.1227,4.5041,3.4704,3.1888,2.4938,D
6.6836,7.3057,8.3017,5.8071,4.3196,C
9.0173,7.227,6.2454,4.7323,5.3718,B
7.8256,2.8556,9.8227,6.4902,5.6057,D
7.3118,7.5103,6.4243,3.9581,5.1094,B
5.7548,4.8683,3.9285,6.7992,4.1037,E
7.5647,6.6712,7.4992,5.2109,3.2771,C
3.7899,6.2657,5.0035,2.6904,5.5137,A
6.2907,7.9093,9.8956,9.5783,0.4099,D
4.8541,3.6413,6.7583,6.3534,3.1475,E
7.6486,4.7127,1.4482,9.1779,5.0381,D
6.6889,5.1613,5.7905,2.0983,7.1593,C
3.8166,2.2657,3.1396,3.641,6.1302,A
7.0663,9.5703,3.6168,9.4556,2.799,A
2.5924,4.4204,4.0848,4.7479,4.0386,A
6.21,3.4832,5.9463,7.5181,3.971,E
8.3573,5.3005,6.3243,3.1055,3.8343,B
7.4231,5.4789,7.633,1.6467,4.6834,C
6.5161,6.6337,7.4988,4.1783,4.0895,C
8.9104,9.0178,6.7709,4.5986,9.9134,D
5.4055,8.3491,4.3968,3.1039,3.7894,B
6.0009,4.1596,4.0213,4.6274,5.4152,E
5.5539,4.8112,4.3654,8.0,5.9942,E
7.8863,6.5352,7.78,3.283,5.3498,B
9.6951,7.583,5.5709,4.7032,2.7763,B
7.5739,6.1563,8.4836,7.0365,9.0275,D
7.4097,5.3056,6.9964,3.5164,3.3561,B
4.3665,1.956,5.4322,2.5508,6.2777,A
8.0025,1.2832,3.7175,4.13,4.1126,D
8.4202,1.7907,9.815,3.045,6.9931,A
7.6284,5.6079,7.6454,3.2523,3.001,C
0.6369,7.526,6.3852,9.5932,8.7498,D
4.6116,4.9801,5.7076,5.4763,3.3908,E
7.3986,4.9667,6.1409,1.9206,5.5185,C
7.9926,8.6633,6.9026,2.3505,4.6637,C
7.2069,6.7004,8.0957,2.5043,4.0376,C
8.5582,5.8928,5.7911,3.6128,0.5446,B
8.1515,5.713,7.384,3.0613,2.6829,B
5.5324,5.0183,2.6194,3.5127,4.6375,A
8.2923,2.7546,2.1683,0.0859,6.037,D
2.7899,5.5794,8.6768,5.6916,6.2553,D
3.0092,1.7114,1.135,7.3081,3.2865,D
4.1875,3.3658,3.5685,4.4783,4.9247,A
8.3397,8.8465,8.2465,9.2715,6.7407,D
5.9737,4.796,6.4969,7.6685,4.203,E
4.0023,1.5188,6.8735,0.5946,7.1473,D
6.2275,6.5014,4.1212,9.3455,6.7755,A
3.2983,7.1286,3.1949,3.7047,2.9493,A
0.8599,8.7101,4.6664,0.078,6.1403,D
8.1512,5.4585,6.1729,3.5185,3.5808,C
3.0676,3.7214,3.9023,3.4697,4.1867,A
6.1652,6.7076,7.4205,2.898,4.5759,C
7.6318,6.4616,5.1331,1.7098,3.3404,C
2.3777,2.6219,8.3643,4.5379,1.9367,D
5.0051,8.8728,0.7058,3.9408,5.7931,D
6.4467,4.7461,5.5058,5.3575,7.4113,E
9.3431,7.6678,1.5453,0.6317,0.8032,D
7.0423,5.6065,5.0928,7.3161,6.1734,E
4.1793,5.0677,4.151,6.8801,6.3207,E
5.318,0.5566,9.4982,2.7503,1.3558,D
6.7591,7.3928,6.9186,2.4444,4.0329,C
8.4065,8.2569,6.6294,5.1813,4.8452,C
7.5579,8.1121,1.2122,4.4829,9.7721,D
3.3623,2.1528,3.4127,0.4093,3.0859,D
7.8739,6.6595,4.897,5.4646,3.8,C
8.008,6.0321,6.0021,4.0699,4.8407,B
7.1232,7.6471,7.3149,2.5765,3.1977,B
8.9107,8.2709,6.6649,2.9622,4.3756,C
8.2101,8.6898,4.0594,4.0679,2.8466,B
9.4689,5.6125,6.8005,0.4863,4.2331,D
1.6844,3.9761,8.4252,9.6422,0.4952,D
6.0074,3.6449,6.6983,5.7856,5.357,E
7.6763,6.8646,5.1818,3.999,2.1431,B
7.6848,5.7195,6.7992,5.1566,1.7984,B
1.4721,5.6121,1.2914,5.2246,4.2245,A
5.2587,8.8917,7.2331,2.8684,4.3643,C
3.1129,5.0021,6.1271,3.6898,1.7972,D
6.0222,6.1784,6.5613,4.4325,4.4117,C
5.2942,3.5462,7.3751,6.0373,4.481,E
1.5493,4.9414,3.681,4.3678,4.2238,A
6.1388,6.6925,6.365,6.0675,5.3689,E
6.2171,5.7164,6.0077,7.54,5.1124,E
5.9319,5.8187,7.5027,5.3697,5.7688,C
7.0005,6.0514,6.0639,3.1108,5.1542,C
4.0233,5.7367,3.4289,3.6153,4.9262,A
7.3853,5.5396,6.5106,4.3029,3.929,B
4.8341,4.7552,4.0645,2.6747,5.9392,A
4.2735,4.2923,4.2039,7.9631,4.7482,E
2.6155,1.6043,3.8715,8.0046,3.3728,A
6.5525,8.6562,6.6089,5.3649,4.5391,C
8.1781,6.5998,5.2635,3.0284,3.9729,B
5.1646,5.6442,7.5445,5.0634,3.8998,E
7.0122,6.4789,5.8935,1.33,4.5436,B
6.6761,7.0006,6.8919,4.8582,4.674,C
6.1406,7.7366,5.4182,9.8928,3.846,A
7.6532,6.9665,6.1619,3.3142,3.9617,C
0.1387,4.52,7.6023,9.2288,3.9033,D
3.6819,6.008,6.5718,8.7115,5.2381,E
5.8175,5.0447,7.9892,4.5841,5.7776,C
6.4823,3.7249,6.7662,5.0314,4.804,E
5.9653,5.5477,7.5832,8.7355,3.9521,E
5.042,6.1099,6.5656,3.2509,5.9266,C
8.1153,5.9091,5.5222,4.8809,1.9509,B
8.2671,5.278,6.4209,4.9502,3.5457,B
5.1579,6.4013,7.8792,7.2482,4.9529,A
8.0529,6.1593,7.2466,4.1208,5.8704,C
8.4266,7.2291,4.5017,5.0444,4.5722,B
3.6223,4.0549,4.3056,3.1988,5.1587,A
6.292,4.7428,5.7435,6.762,5.7542,E
5.9791,4.8261,7.1504,7.883,3.3151,E
8.3344,6.7638,6.8014,2.9279,7.0958,C
4.9646,6.8284,7.3214,4.0105,5.0401,C
3.3662,0.8583,3.2837,4.9375,6.3444,A
5.173,6.7923,8.9637,3.0741,6.6331,C
7.1687,7.4541,8.2446,3.4425,5.6241,C
7.2514,4.7913,3.0286,4.751,5.961,A
6.3287,6.987,7.3788,3.3163,3.5229,B
6.2415,6.1151,6.1206,4.9084,5.7205,E
7.7067,6.5887,6.8218,4.2417,2.202,B
2.919,9.0237,7.3355,1.5868,3.0044,D
8.1594,5.5666,4.8358,3.7729,5.1526,B
9.1602,5.9738,3.1486,4.272,3.3218,B
7.801,6.2514,5.0057,3.3126,4.4892,C
3.4725,5.2138,5.6498,6.9495,4.4111,E
6.6171,7.1491,6.3201,3.4596,4.5274,B
7.8884,7.9233,5.6851,4.0328,7.1649,C
3.4073,1.9461,2.9917,3.1046,6.267,A
4.3962,7.3258,5.5584,5.811,3.8609,E
7.2786,6.8505,7.2564,4.0427,4.7669,C
4.6152,5.7452,7.4265,5.804,3.4711,E
6.8532,7.5567,6.3594,3.1442,4.0946,C
4.8821,3.9586,7.2591,2.5312,5.7004,A
8.1401,0.1916,2.9257,3.9357,5.0002,D
8.7706,6.5642,5.0326,4.579,4.462,B
9.7139,6.134,3.0583,9.6982,7.3625,A
1.5612,3.126,4.8735,4.9046,3.5147,D
2.8818,9.3386,1.3355,6.995,3.7251,D
5.7945,4.7278,7.112,4.3688,4.3396,D
4.9397,2.713,4.5921,2.2123,6.2561,A
2.6398,6.1447,7.4303,8.0141,5.3937,D
8.2894,3.5997,7.6178,3.978,1.252,D
4.9743,4.6935,5.7623,8.2397,5.9043,E
4.9863,4.3987,7.1218,7.0208,2.6245,E
1.6577,2.1234,3.6328,6.8049,9.2554,D
4.3993,4.1603,7.1457,6.362,2.3502,D
7.0716,5.5776,7.5463,2.2818,3.8449,B
5.4752,7.2509,5.7067,5.1114,4.5044,B
7.7785,6.6222,6.0125,2.9136,3.4739,B
6.8377,7.1257,6.7152,2.4293,3.7287,C
5.3797,4.7963,5.252,7.9408,4.2236,E
3.164,1.1177,3.2428,3.8759,6.3384,A
5.0076,2.3436,2.6116,5.1881,6.3432,A
9.6187,5.611,6.1023,4.1136,2.7016,B
8.5084,5.4595,5.5808,5.7289,3.4189,B
8.3242,7.0657,6.8732,3.5275,3.8675,B
6.3068,7.6649,7.7534,4.9664,4.1812,C
7.7653,7.6701,8.6355,4.9309,1.7548,C
6.7495,7.1688,6.7568,1.9403,4.8315,C
7.716,1.2449,7.685,0.5366,6.3137,D
8.2188,2.7549,1.0454,4.8814,5.3734,A
5.486,5.3448,4.726,6.9567,4.3174,E
6.3478,5.0837,6.8546,3.3072,4.5627,C
5.7683,7.2155,5.4471,4.0282,3.5016,C
7.4404,4.2144,6.3105,4.9791,4.1078,C
7.728,6.7516,5.5153,3.6164,3.24,B
3.3632,3.1733,3.8198,3.6492,6.3346,A
4.9082,4.8974,3.7854,5.1723,4.5988,E
5.8508,5.2879,4.9301,5.7787,3.9682,E
6.5274,6.0201,3.9298,5.2772,2.8262,C
6.5729,5.6979,7.1554,5.2459,3.8104,C
6.599,5.5727,7.7304,3.6523,4.2573,C
8.5851,5.9631,6.2034,3.4614,3.2211,B
8.0277,3.7742,0.1002,4.9891,5.0412,D
7.2504,6.1485,5.9586,4.2491,2.7287,B
5.2266,5.8264,5.4828,6.784,5.1412,E
1.0174,2.6741,6.5915,7.7502,9.4339,D
3.673,4.338,2.4763,5.7176,5.9887,A
7.1343,5.9187,7.0438,4.1594,4.8636,B
1.0383,7.3037,0.8934,8.6666,1.7576,A
7.1801,7.7175,4.9292,7.2313,4.3153,E
8.1745,6.8964,6.066,3.6087,3.4554,B
3.4117,4.1722,4.257,6.4852,4.9676,A
7.7917,8.0693,6.4816,5.4084,4.1782,C
5.4366,8.1362,3.0589,5.6686,5.1575,E
4.4816,3.5981,3.5759,2.0303,4.0261,A
8.5929,5.6639,5.2899,3.9401,4.2976,B
9.3882,7.1464,6.1044,3.4234,3.6005,B
3.9592,0.1081,4.3655,3.5478,7.9548,D
3.3244,1.8267,4.2852,2.9575,4.5061,A
3.663,4.4494,5.8226,6.5968,4.3787,E
1.5382,0.3751,4.7439,6.9777,0.6095,A
3.5492,3.4838,2.3276,1.5343,6.1793,A
7.6188,7.406,5.1743,2.3555,2.5333,B
8.6679,5.8034,6.2721,4.8162,4.0049,B
7.2852,7.9743,5.4467,4.9773,3.6072,B
5.0866,3.186,6.0712,6.7302,3.7167,E
6.1102,5.3701,4.1895,7.2477,4.6273,E
7.0567,7.5377,5.1682,2.2784,4.8664,C
4.7505,4.6492,5.3645,5.7977,5.5879,E
3.0688,4.1295,3.3922,3.4462,3.8453,A
2.6749,6.6052,6.6882,5.4845,4.6952,E
3.7523,7.4653,7.1118,3.526,3.3173,C
6.3723,4.291,9.2804,1.6929,5.722,A
6.7835,3.967,4.4376,6.0809,6.6727,E
3.5926,4.8738,4.6962,4.4658,6.9948,A
6.1975,5.6789,3.031,4.5697,6.9399,A
4.4802,4.4376,6.1893,4.2855,3.3087,E
6.5676,9.1361,5.2947,7.5147,3.535,A
3.2736,3.6949,2.5279,4.9299,4.9146,A
7.1523,6.4907,6.1168,3.5681,3.2995,B
7.9899,6.6698,6.0398,4.915,4.2116,B
5.9963,6.2019,5.5567,3.121,6.1609,C
9.4515,8.6129,1.632,0.491,9.5217,D
5.012,6.8324,7.3213,6.5807,8.0015,E
3.8172,4.8283,6.0498,7.3563,4.0411,E
4.8528,3.6582,6.473,5.9788,4.1483,E
5.5557,5.6749,5.7778,2.2974,5.1729,C
9.2012,6.1032,6.8738,4.2753,4.4279,B
7.9583,7.131,4.9986,5.1135,3.0959,B
6.3854,7.289,7.6846,2.5093,4.6464,C
7.4964,6.0586,5.7342,4.7594,2.0703,B
5.7233,7.7323,6.4117,4.3015,3.5248,C
7.879,5.237,8.273,5.9457,4.3573,C
2.6291,3.0716,3.7683,2.2504,5.8097,A
4.0894,3.6334,8.3733,6.7169,3.749,E
6.2677,4.1533,3.3282,5.7555,6.2365,E
6.6488,6.4138,5.9534,5.2905,5.0958,E
3.9047,4.7026,4.5089,6.257,6.656,A
4.8043,4.9009,5.2968,6.6674,4.1692,E
6.2908,7.9357,5.1661,6.2353,9.6137,D
3.9169,3.9951,6.0879,4.1124,3.6277,A
6.5077,4.2947,9.0291,9.6716,8.917,D
8.1926,8.1436,7.4771,2.8891,5.4709,C
6.4602,7.4823,6.2399,3.9076,4.8585,C
7.1247,7.7977,7.8063,5.0332,3.5681,C
8.7009,7.4441,7.0298,3.6575,3.031,B
8.0651,5.3958,5.8328,4.5568,3.4536,B
4.4341,3.9475,5.4103,5.2669,8.1817,A
4.4998,5.5003,6.1398,5.5284,3.3589,E
9.9631,9.1368,7.8347,3.1595,3.0035,C
9.4235,6.7917,9.9986,4.8588,7.0046,A
1.7131,3.4059,2.4582,5.5045,6.2748,A
7.6464,5.6231,5.6597,4.2804,3.4116,B
6.9381,5.6155,8.6977,2.9376,2.1681,C
3.7353,4.0576,5.9077,5.5622,4.6276,A
4.6827,5.0372,3.9691,3.1923,5.1328,A
